episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
3098,-315.93707,100,309800,851.3679571151733,-200.46533,-196.475,-208.06168
3099,-129.11804,100,309900,851.6361050605774,-207.2065,-196.13179,-207.93257
3100,-129.09746,100,310000,851.8998947143555,-204.25673,-191.99214,-207.8033
3101,-129.12701,100,310100,852.1957399845123,-201.30896,-187.85226,-207.37749
3102,-348.93326,100,310200,852.4686727523804,-219.23409,-191.44017,-207.77301
3103,-341.55887,100,310300,852.7556052207947,-236.41336,-195.95757,-208.09506
3104,-341.5131,100,310400,853.0269994735718,-253.63774,-200.47314,-208.41643
3105,-341.54178,100,310500,853.3032393455505,-270.88028,-203.56883,-209.88774
3106,-143.79868,100,310600,853.5784337520599,-253.65976,-201.18707,-209.70268
3107,-143.76183,100,310700,853.850617647171,-236.43869,-198.80411,-209.51744
3108,-143.79338,100,310800,854.1267600059509,-219.22433,-196.4218,-209.54184
3109,-249.11172,100,310900,854.3977198600769,-231.22372,-197.17653,-208.72028
3110,-249.12921,100,311000,854.6762878894806,-243.22688,-197.93127,-207.89911
3111,-249.14098,100,311100,854.954582452774,-255.22827,-200.30264,-207.9874
3112,-249.1117,100,311200,855.2349169254303,-245.2461,-202.88774,-208.07559
3113,-249.11667,100,311300,855.518931388855,-236.0019,-206.05426,-208.16393
3114,-249.11655,100,311400,855.7944164276123,-226.76225,-205.60907,-208.04861
3115,-224.29193,100,311500,856.0567355155945,-215.03726,-206.71066,-207.68457
3116,-224.25334,100,311600,856.32297706604,-223.08273,-207.80942,-207.3208
3117,-172.61188,100,311700,856.5897088050842,-225.96773,-206.73051,-206.4405
3118,-162.14253,100,311800,856.8656780719757,-227.80266,-205.44289,-206.64084
3119,-135.55801,100,311900,857.127562046051,-216.4473,-203.62314,-206.57515
3120,-135.54462,100,312000,857.3921728134155,-205.08882,-203.5362,-206.50839
3121,-150.93144,100,312100,857.6563000679016,-195.26787,-203.75856,-205.07382
3122,-154.27736,100,312200,857.9222855567932,-185.78442,-203.24644,-203.672
3123,-159.46126,100,312300,858.1858506202698,-176.8189,-200.85715,-202.32231
3124,-279.12732,100,312400,858.4471418857574,-179.81998,-201.59042,-202.16907
3125,-279.12222,100,312500,858.7093787193298,-185.30301,-202.32573,-202.01593
3126,-279.0982,100,312600,858.9848339557648,-190.78748,-203.05978,-201.86266
3127,-262.08636,100,312700,859.2524080276489,-199.73494,-203.45384,-201.53891
3128,-320.74353,100,312800,859.5258667469025,-215.59502,-205.02007,-201.80264
3129,-320.82272,100,312900,859.8009281158447,-234.1215,-210.4928,-202.06671
3130,-265.3649,100,313000,860.075377702713,-247.10355,-212.36243,-203.86494
3131,-265.46927,100,313100,860.3522329330444,-258.5573,-214.23248,-205.66446
3132,-265.40576,100,313200,860.6324806213379,-269.67017,-216.10214,-207.46405
3133,-265.4311,100,313300,860.9312038421631,-280.26715,-217.28334,-209.26328
3134,-265.46817,100,313400,861.2049074172974,-278.9012,-217.3303,-209.9048
3135,-265.41605,100,313500,861.4811148643494,-277.5306,-217.99565,-210.0163
3136,-265.41867,100,313600,861.7496304512024,-276.16266,-218.66064,-210.65086
3137,-265.43655,100,313700,862.0197877883911,-276.49768,-222.73613,-211.28497
3138,-265.4927,100,313800,862.285532951355,-270.9726,-226.812,-211.81256
3139,-207.25604,100,313900,862.5499622821808,-259.61594,-229.72299,-211.75803
3140,-207.23744,100,314000,862.8167395591736,-253.80318,-230.6958,-211.70311
3141,-207.25606,100,314100,863.088048696518,-247.98189,-231.66885,-211.64894
3142,-97.29344,100,314200,863.3632936477661,-231.17062,-230.22105,-210.49481
3143,-253.0698,100,314300,863.633439540863,-229.9345,-231.88713,-210.8979
3144,-253.10287,100,314400,863.9063200950623,-228.69795,-233.56378,-211.453
3145,-259.8175,100,314500,864.1835939884186,-228.1381,-235.37785,-212.07512
3146,-259.88535,100,314600,864.4629018306732,-227.58476,-234.2555,-212.79785
3147,-66.71956,100,314700,864.7302339076996,-207.71309,-229.27043,-211.58928
3148,-230.31665,100,314800,865.0136616230011,-204.19547,-227.55801,-212.01651
3149,-323.24365,100,314900,865.2916634082794,-215.79424,-231.44055,-213.78613
3150,-370.31104,100,315000,865.5654747486115,-232.1016,-236.2648,-214.12846
3151,-370.31857,100,315100,865.8396084308624,-248.40784,-241.08864,-214.47043
3152,-370.36703,100,315200,866.1147570610046,-275.71518,-241.5173,-216.47873
3153,-203.90768,100,315300,866.3926961421967,-270.799,-238.76428,-217.36092
3154,-203.8803,100,315400,866.6740665435791,-265.87674,-236.0116,-218.2424
3155,-218.54266,100,315500,866.9537372589111,-261.74927,-233.55167,-218.56026
3156,-134.23099,100,315600,867.2399640083313,-249.1838,-233.3603,-217.27367
3157,-253.42339,100,315700,867.5138387680054,-267.8542,-235.55356,-217.17883
3158,-215.3724,100,315800,867.7864701747894,-266.35974,-236.98512,-216.70346
3159,-215.372,100,315900,868.0597674846649,-255.5726,-236.31032,-216.74342
3160,-215.38391,100,316000,868.332750082016,-240.07988,-235.63539,-216.78334
3161,-215.37367,100,316100,868.6074209213257,-224.5854,-234.96005,-217.63135
3162,-215.37463,100,316200,868.8849170207977,-209.08615,-234.28534,-218.58652
3163,-263.7915,100,316300,869.1650412082672,-215.07455,-234.5788,-220.31654
3164,-263.8063,100,316400,869.4472432136536,-221.06717,-234.87262,-220.24084
3165,-71.3547,100,316500,869.7204129695892,-206.34834,-231.81384,-219.26228
3166,-145.68051,100,316600,869.99671626091,-207.49329,-230.2424,-219.02592
3167,-145.66309,100,316700,870.2725093364716,-196.71727,-229.70343,-218.21695
3168,-99.203125,100,316800,870.5691690444946,-185.10034,-228.44464,-216.94379
3169,-99.208336,100,316900,870.8358287811279,-173.48398,-227.71764,-215.67041
3170,-67.849365,100,317000,871.1090931892395,-158.73053,-226.36375,-214.94997
3171,-67.82027,100,317100,871.3779220581055,-143.97519,-224.70152,-214.23004
3172,-67.80651,100,317200,871.6454248428345,-129.21837,-222.9721,-213.1093
3173,-67.693245,100,317300,871.9184567928314,-109.60854,-221.13676,-210.99695
3174,-160.26823,100,317400,872.1895813941956,-99.254745,-218.75957,-210.17499
3175,-160.28548,100,317500,872.4627230167389,-108.14781,-216.38283,-209.35426
3176,-160.21458,100,317600,872.7378845214844,-109.60122,-214.00516,-208.53246
3177,-160.2833,100,317700,873.0132946968079,-111.06325,-211.9691,-207.71144
3178,-160.269,100,317800,873.3017218112946,-117.16984,-208.75958,-206.88983
3179,-173.54233,100,317900,873.5663719177246,-124.60323,-205.81398,-208.1534
3180,-173.51599,100,318000,873.8377277851105,-135.16989,-203.977,-208.16971
3181,-173.49992,100,318100,874.1146795749664,-145.73785,-202.13762,-208.18504
3182,-173.53706,100,318200,874.3938210010529,-156.31091,-200.30025,-208.20119
3183,-233.12636,100,318300,874.6708686351776,-172.85423,-199.65416,-208.46875
3184,-82.156075,100,318400,874.9444196224213,-165.04301,-195.98792,-206.65912
3185,-173.41469,100,318500,875.2249026298523,-166.35593,-194.1479,-206.07176
3186,-173.40479,100,318600,875.5098040103912,-167.67496,-192.30762,-205.48412
3187,-173.41603,100,318700,875.787914276123,-168.98824,-190.4672,-206.60165
3188,-173.40665,100,318800,876.0675230026245,-170.30199,-188.62547,-207.7187
3189,-335.60196,100,318900,876.3412520885468,-186.50795,-191.19238,-210.4577
3190,-210.25722,100,319000,876.6054561138153,-190.18208,-191.25278,-210.97432
3191,-210.22812,100,319100,876.883043050766,-193.85489,-191.31223,-211.49057
3192,-85.37681,100,319200,877.1620807647705,-185.03888,-191.07391,-210.6475
3193,-205.95535,100,319300,877.4333024024963,-182.32176,-190.1316,-211.0094
3194,-206.01312,100,319400,877.7071359157562,-194.70747,-189.1898,-211.37683
3195,-231.04813,100,319500,877.9885234832764,-200.47083,-188.61441,-211.99617
3196,-75.94374,100,319600,878.2596809864044,-190.7247,-184.9356,-209.59555
3197,-140.7103,100,319700,878.5323531627655,-187.45415,-186.4154,-207.84296
3198,-140.75354,100,319800,878.8005843162537,-184.18883,-184.62416,-206.0911
3199,-140.6889,100,319900,879.0698895454407,-164.69751,-180.97307,-206.2068
3200,-140.76324,100,320000,879.3599781990051,-157.74812,-176.3821,-206.32347
3201,-226.02759,100,320100,879.6473667621613,-159.32808,-173.49629,-207.29247
3202,-226.1508,100,320200,879.9153935909271,-173.40547,-170.61195,-206.06464
3203,-128.92754,100,320300,880.1836569309235,-165.70267,-169.11237,-203.93832
3204,-128.9432,100,320400,880.4571087360382,-157.9957,-167.61362,-201.81259
3205,-168.26251,100,320500,880.736927986145,-151.71713,-166.608,-200.07982
3206,-168.1427,100,320600,881.0137765407562,-160.93703,-167.28625,-200.32326
3207,-345.84653,100,320700,881.2873408794403,-181.45065,-169.1347,-202.3441
3208,-97.155136,100,320800,881.57093501091,-177.09082,-166.77037,-201.8777
3209,-127.77901,100,320900,881.8447098731995,-175.79984,-165.0185,-200.6644
3210,-180.01378,100,321000,882.1230661869049,-179.72488,-164.3111,-199.97324
3211,-256.64014,100,321100,882.4046115875244,-182.78615,-165.13641,-200.04825
3212,-36.298462,100,321200,882.6822893619537,-163.80089,-161.5549,-197.92012
3213,-36.296875,100,321300,882.9626045227051,-154.53783,-157.005,-195.79192
3214,-250.42613,100,321400,883.2503280639648,-166.68613,-156.73741,-195.80502
3215,-298.77975,100,321500,883.5289068222046,-179.73785,-161.28592,-196.54988
3216,-298.7508,100,321600,883.805780172348,-192.79866,-164.34732,-197.29485
3217,-298.7584,100,321700,884.0751330852509,-188.08986,-167.40924,-198.5563
3218,-298.75137,100,321800,884.3485140800476,-208.24947,-171.40018,-199.92241
3219,-77.21857,100,321900,884.6183323860168,-203.19344,-170.96039,-199.339
3220,-77.23334,100,322000,884.890415430069,-192.91537,-171.14809,-198.7559
3221,-77.21288,100,322100,885.1636390686035,-174.97266,-171.33592,-198.0187
3222,-182.57397,100,322200,885.4571783542633,-189.6002,-173.63127,-198.30168
3223,-182.5672,100,322300,885.7266709804535,-204.22725,-175.92876,-198.53273
3224,-268.2759,100,322400,885.9925577640533,-206.0122,-178.08893,-198.42422
3225,-268.30173,100,322500,886.260764837265,-202.96442,-180.24924,-198.316
3226,-119.33435,100,322600,886.5293123722076,-185.02278,-179.43163,-196.71835
3227,-124.97833,100,322700,886.7940444946289,-167.64478,-178.72552,-195.34729
3228,-125.03559,100,322800,887.0658581256866,-150.2732,-178.02086,-193.39023
3229,-124.96822,100,322900,887.3364288806915,-155.04817,-177.04936,-191.43169
3230,-124.96087,100,323000,887.6101832389832,-159.8209,-176.07826,-190.02765
3231,-208.00711,100,323100,887.8859400749207,-172.90031,-176.76842,-189.45303
3232,-207.94557,100,323200,888.1535041332245,-175.43747,-177.45659,-188.87843
3233,-188.2565,100,323300,888.4185898303986,-176.00641,-176.5592,-188.10667
3234,-188.26276,100,323400,888.6839377880096,-168.0051,-178.68134,-187.33463
3235,-188.27087,100,323500,888.9479787349701,-160.00201,-178.97844,-186.56319
3236,-188.27367,100,323600,889.212729215622,-166.89595,-179.27582,-185.79172
3237,-188.26047,100,323700,889.5013928413391,-173.22417,-179.57271,-185.01996
3238,-188.28233,100,323800,889.767331123352,-179.54884,-179.87024,-184.24786
3239,-188.25273,100,323900,890.0356295108795,-185.87729,-176.92325,-184.05782
3240,-354.22656,100,324000,890.3098020553589,-208.80386,-179.80264,-185.5277
3241,-273.75937,100,324100,890.5880270004272,-215.37907,-181.07329,-186.19275
3242,-156.72882,100,324200,890.8659672737122,-210.25742,-182.50029,-186.7871
3243,-156.66971,100,324300,891.1367704868317,-207.09872,-181.51457,-185.8231
3244,-156.63914,100,324400,891.413791179657,-203.93637,-180.52708,-184.85846
3245,-156.60507,100,324500,891.6907329559326,-200.7698,-179.03824,-183.82635
3246,-156.63504,100,324600,891.9645843505859,-197.60593,-180.65207,-182.79385
3247,-156.61357,100,324700,892.2379693984985,-194.44122,-180.97012,-183.69278
3248,-156.63591,100,324800,892.5115511417389,-191.27658,-181.28778,-182.95598
3249,-156.62834,100,324900,892.7843232154846,-188.11415,-181.60657,-181.28983
3250,-156.61098,100,325000,893.0565178394318,-168.35258,-181.92352,-179.15283
3251,-156.63187,100,325100,893.3274638652802,-156.63983,-180.53563,-177.01598
3252,-156.62885,100,325200,893.6107540130615,-156.62984,-179.14517,-174.8786
3253,-194.77081,100,325300,893.8835651874542,-160.43994,-180.46204,-174.7872
3254,-194.76535,100,325400,894.1594104766846,-164.2526,-181.77847,-174.69608
3255,-198.83308,100,325500,894.4365377426147,-168.47537,-182.38988,-174.49896
3256,-109.618095,100,325600,894.7132725715637,-163.77368,-181.21939,-174.25284
3257,-285.34964,100,325700,894.991425037384,-176.64728,-180.00946,-174.57207
3258,-251.56575,100,325800,895.2648968696594,-186.14027,-183.09767,-174.93402
3259,-251.55685,100,325900,895.5481648445129,-195.63315,-185.57323,-175.29585
3260,-111.53216,100,326000,895.8397216796875,-191.12524,-184.2036,-174.25734
3261,-159.56978,100,326100,896.1166515350342,-191.41904,-182.26219,-173.69931
3262,-159.54164,100,326200,896.3924777507782,-191.71031,-184.72707,-173.14098
3263,-314.41904,100,326300,896.6597900390625,-203.67514,-190.28949,-173.64725
3264,-314.46194,100,326400,896.9267647266388,-215.6448,-191.57022,-174.15381
3265,-197.42944,100,326500,897.1932780742645,-215.50444,-189.54323,-175.41457
3266,-123.65972,100,326600,897.4725890159607,-216.9086,-186.04141,-175.19438
3267,-290.12595,100,326700,897.7411458492279,-217.38623,-185.86874,-176.63898
3268,-117.35767,100,326800,898.0087625980377,-203.96542,-182.24086,-176.82051
3269,-155.57664,100,326900,898.2726993560791,-194.3674,-183.80801,-177.3842
3270,-155.56142,100,327000,898.5404694080353,-198.77032,-185.37457,-178.2613
3271,-155.59512,100,327100,898.8185620307922,-198.37285,-186.94223,-179.13907
3272,-155.5603,100,327200,899.0930976867676,-197.97472,-186.40195,-180.0166
3273,-155.59361,100,327300,899.3688118457794,-182.0922,-185.8625,-180.89563
3274,-167.96428,100,327400,899.6609728336334,-167.44241,-183.85623,-180.9726
3275,-167.95328,100,327500,899.9293944835663,-164.4948,-181.84927,-181.04926
3276,-167.97961,100,327600,900.2040824890137,-168.92679,-182.82217,-181.1269
3277,-167.9453,100,327700,900.4719047546387,-156.70872,-183.68152,-181.20354
3278,-131.25673,100,327800,900.7400331497192,-158.09862,-183.80595,-180.91339
3279,-131.2596,100,327900,901.0152208805084,-155.66693,-183.93178,-180.49057
3280,-89.28207,100,328000,901.2805459499359,-149.03899,-183.2182,-179.64821
3281,-89.31084,100,328100,901.5494387149811,-142.41055,-180.84428,-178.8063
3282,-369.12534,100,328200,901.8351633548737,-163.76706,-184.06786,-180.76222
3283,-274.85303,100,328300,902.1086611747742,-175.69301,-185.7998,-181.17949
3284,-117.08929,100,328400,902.3811206817627,-170.6055,-184.37634,-181.52882
3285,-120.43921,100,328500,902.6487681865692,-165.8541,-183.01971,-180.99907
3286,-120.47833,100,328600,902.9208905696869,-161.10396,-181.66379,-180.46982
3287,-198.63411,100,328700,903.1879279613495,-164.17287,-181.87128,-180.72202
3288,-242.61911,100,328800,903.4526698589325,-175.3091,-182.958,-181.41412
3289,-242.63345,100,328900,903.723655462265,-186.44647,-184.04562,-180.48444
3290,-290.1444,100,329000,904.0027432441711,-206.53271,-182.76396,-181.28328
3291,-290.1188,100,329100,904.2774403095245,-226.6135,-183.09117,-182.08218
3292,-299.8961,100,329200,904.5478904247284,-219.69058,-185.95451,-184.2274
3293,-299.8988,100,329300,904.8190770149231,-222.19516,-188.81908,-185.16684
3294,-299.75854,100,329400,905.0890789031982,-240.46208,-191.68146,-186.1043
3295,-209.27164,100,329500,905.3597989082336,-249.34534,-192.7348,-185.88652
3296,-209.3058,100,329600,905.6432211399078,-258.2281,-193.78822,-187.22014
3297,-209.27011,100,329700,905.9192652702332,-259.2917,-194.84135,-187.90575
3298,-209.32892,100,329800,906.193793296814,-255.96265,-195.89523,-188.59149
3299,-159.73778,100,329900,906.4694013595581,-247.67307,-195.95738,-188.78197
3300,-224.62694,100,330000,906.7393395900726,-241.12134,-197.31772,-189.6206
3301,-224.63562,100,330100,907.0325763225555,-234.57304,-198.6778,-189.60667
3302,-224.65154,100,330200,907.317040681839,-227.04855,-200.03824,-189.59172
3303,-137.5527,100,330300,907.5847218036652,-210.81393,-198.89389,-189.67795
3304,-272.3058,100,330400,907.8525323867798,-208.0687,-200.4447,-191.11159
3305,-272.28854,100,330500,908.1278350353241,-214.37036,-201.91379,-192.15186
3306,-164.7607,100,330600,908.4026453495026,-209.91586,-203.01665,-192.11803
3307,-164.75804,100,330700,908.6833233833313,-205.46468,-200.60483,-190.30714
3308,-169.82126,100,330800,908.9572701454163,-201.51389,-198.96994,-191.03378
3309,-169.78531,100,330900,909.23069190979,-202.51865,-197.33452,-191.45384
3310,-294.15002,100,331000,909.5083394050598,-209.47095,-200.98688,-192.59521
3311,-128.39526,100,331100,909.7854511737823,-199.84691,-200.36337,-191.31276
3312,-128.38098,100,331200,910.0816903114319,-190.21986,-199.74017,-192.23361
3313,-204.1055,100,331300,910.3582699298859,-196.87514,-197.5339,-193.91168
3314,-88.96959,100,331400,910.6362235546112,-178.54152,-193.02405,-192.2971
3315,-222.89993,100,331500,910.9255185127258,-173.60265,-193.53348,-191.53831
3316,-222.90428,100,331600,911.2032601833344,-179.41702,-195.51836,-190.77986
3317,-354.73642,100,331700,911.4759891033173,-198.41486,-196.81056,-191.33963
3318,-354.7334,100,331800,911.7530121803284,-216.90605,-201.55806,-191.89946
3319,-189.50081,100,331900,912.0301792621613,-218.87761,-202.23656,-193.02226
3320,-189.51059,100,332000,912.3036553859711,-208.41367,-202.91554,-194.14502
3321,-189.48956,100,332100,912.5749111175537,-214.5231,-203.59344,-195.2678
3322,-146.09163,100,332200,912.8462755680084,-216.29416,-203.40404,-194.90298
3323,-280.52832,100,332300,913.1181094646454,-223.93648,-205.90276,-195.88261
3324,-280.49274,100,332400,913.3943920135498,-243.08878,-208.15332,-196.00476
3325,-170.47325,100,332500,913.6692411899567,-237.8461,-208.2037,-195.02649
3326,-170.49902,100,332600,913.9404413700104,-232.60556,-208.2541,-195.53813
3327,-170.4988,100,332700,914.2175114154816,-214.18181,-208.30516,-195.99335
3328,-170.49608,100,332800,914.4920930862427,-195.75809,-209.08997,-196.44795
3329,-170.52998,100,332900,914.7691428661346,-193.86101,-209.87537,-196.90355
3330,-170.52649,100,333000,915.044593334198,-191.96259,-211.50026,-197.35922
3331,-176.71584,100,333100,915.31618475914,-190.68521,-213.24835,-197.04633
