timestamp,volume_1,volume_2,volume_3,pressure_1,pressure_2,pressure_3,img_right,img_left,tip_x,tip_y,tip_z,base_x,base_y,base_z
1740622147.56933,112.66666666666667,112.33333333333333,111.66666666666667,3.340811915573947,6.157718202520421,1.7585161624032675,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622147.56933.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622147.56933.png,
1740622153.2473562,112.66666666666667,112.33333333333333,111.33333333333333,3.343435954965606,6.1524701237371024,1.3872145884834481,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622153.2473562.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622153.2473562.png,
1740622159.021233,112.66666666666667,112.0,111.0,2.3371168482641878,6.148534064649613,1.06183370391767,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622159.021233.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622159.021233.png,
1740622164.602957,112.66666666666667,112.0,111.0,2.4394543845389083,6.1524701237371024,0.8781509465015049,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622164.602957.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622164.602957.png,
1740622170.2810342,112.66666666666667,112.0,111.33333333333333,2.470942857238822,6.144598005562123,1.2651967567712814,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622170.2810342.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622170.2810342.png,
1740622176.0548222,112.66666666666667,112.0,111.66666666666667,2.4958712314595872,6.134101847995486,2.0510965545733018,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622176.0548222.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622176.0548222.png,
1740622181.7327456,112.66666666666667,112.0,112.0,2.5116154678095444,6.119669631341359,3.000998814354041,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622181.7327456.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622181.7327456.png,
1740622187.4108758,112.66666666666667,112.0,112.33333333333333,2.5260476844636717,6.102613375295571,3.949589054438951,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622187.4108758.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622187.4108758.png,
1740622193.073093,112.66666666666667,112.0,112.66666666666667,2.53523182233448,6.084245099553955,4.907363432394669,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622193.073093.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622193.073093.png,
1740622198.7507386,112.66666666666667,112.0,113.0,2.5470399995969477,6.063252784420679,5.84545751491294,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622198.7507386.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622198.7507386.png,
1740622204.4285092,112.66666666666667,112.0,113.33333333333333,2.545727979901118,6.029140272329106,6.735006868685511,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622204.4285092.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622204.4285092.png,
1740622210.1707423,112.66666666666667,112.0,113.66666666666667,2.5260476844636717,5.942546972404342,7.540586961924978,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622210.1707423.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622210.1707423.png,
1740622215.9126384,112.66666666666667,111.66666666666667,114.0,1.755892123011608,5.8310252982588135,8.260885774935511,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622215.9126384.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622215.9126384.png,
1740622221.4783268,112.66666666666667,111.66666666666667,114.0,1.8503575411113502,5.873009928525366,8.0575227220819,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622221.4783268.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622221.4783268.png,
1740622227.1403196,112.66666666666667,111.66666666666667,113.66666666666667,1.913334486511178,5.9897796814542135,7.223078195534178,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622227.1403196.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622227.1403196.png,
1740622232.8024654,112.66666666666667,111.66666666666667,113.33333333333333,1.939574880427773,6.039636429895744,6.144598005562123,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622232.8024654.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622232.8024654.png,
1740622238.4800317,112.66666666666667,111.66666666666667,113.0,1.9474469986027516,6.0619407647248496,5.075301953460877,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622238.4800317.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622238.4800317.png,
1740622244.1579258,112.66666666666667,111.66666666666667,112.66666666666667,1.9579431561693896,6.076372981378976,4.11096747702601,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622244.1579258.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622244.1579258.png,
1740622249.8359487,112.66666666666667,111.66666666666667,112.33333333333333,1.9631912349527088,6.081621060162296,3.225354182340929,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622249.8359487.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622249.8359487.png,
1740622255.5298753,112.66666666666667,111.66666666666667,112.0,1.972375372823517,6.089493178337274,2.4538866011930356,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622255.5298753.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622255.5298753.png,
1740622261.2078953,112.66666666666667,111.66666666666667,111.66666666666667,1.9789354713026657,6.106549434383061,1.7572041427074379,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622261.2078953.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622261.2078953.png,
1740622266.8860257,112.66666666666667,111.66666666666667,111.33333333333333,1.9815595106943251,6.102613375295571,1.409518923312554,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622266.8860257.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622266.8860257.png,
1740622272.6436365,112.66666666666667,111.33333333333333,111.0,1.173355378063199,6.101301355599742,1.06183370391767,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622272.6436365.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622272.6436365.png,
1740622278.2096102,112.66666666666667,111.33333333333333,111.0,1.2599486779879623,6.102613375295571,0.9083273995055892,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622278.2096102.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622278.2096102.png,
1740622283.8877888,112.66666666666667,111.33333333333333,111.33333333333333,1.2822530128170682,6.102613375295571,1.2651967567712814,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622283.8877888.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622283.8877888.png,
1740622289.5653841,112.66666666666667,111.33333333333333,111.66666666666667,1.2966852294711955,6.093429237424764,2.014360003090069,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622289.5653841.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622289.5653841.png,
1740622295.2432387,112.66666666666667,111.33333333333333,112.0,1.3163655249086417,6.080309040466466,2.970822361349957,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622295.2432387.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622295.2432387.png,
1740622300.921601,112.66666666666667,111.33333333333333,112.33333333333333,1.320301583996131,6.071124902595658,3.923348660522356,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622300.921601.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622300.921601.png,
1740622306.5831316,112.66666666666667,111.33333333333333,112.66666666666667,1.3294857218669391,6.052756626854041,4.878498999086414,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622306.5831316.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622306.5831316.png,
1740622312.2451937,112.66666666666667,111.33333333333333,113.0,1.3360458203460879,6.037012390504084,5.804784904342219,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622312.2451937.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622312.2451937.png,
1740622317.9069352,112.66666666666667,111.33333333333333,113.33333333333333,1.3439179385210664,6.014708055674978,6.714014553552236,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622317.9069352.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622317.9069352.png,
1740622323.5686722,112.66666666666667,111.33333333333333,113.66666666666667,1.3360458203460879,5.947795051187661,7.572075434624892,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622323.5686722.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622323.5686722.png,
1740622329.3267863,112.66666666666667,111.0,114.0,0.6262431649021928,5.846769534608771,8.333046858206147,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622329.3267863.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622329.3267863.png,
1740622334.9087818,112.66666666666667,111.0,114.0,0.6826600118228721,5.883506086092003,8.11131552961092,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622334.9087818.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622334.9087818.png,
1740622340.5705602,112.66666666666667,111.0,113.66666666666667,0.7272686814810836,5.975347464800086,7.228326274317498,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622340.5705602.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622340.5705602.png,
1740622346.248462,112.66666666666667,111.0,113.33333333333333,0.7430129178310406,6.0068359375,6.128853769212167,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622346.248462.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622346.248462.png,
1740622351.9265797,112.66666666666667,111.0,113.0,0.7521970557018489,6.025204213241617,5.064805795894239,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622351.9265797.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622351.9265797.png,
1740622357.6044192,112.66666666666667,111.0,112.66666666666667,0.7613811935726571,6.042260469287403,4.097847280067713,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622357.6044192.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622357.6044192.png,
1740622363.2662632,112.66666666666667,111.0,112.33333333333333,0.7613811935726571,6.051444607158212,3.21879408386178,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622363.2662632.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622363.2662632.png,
1740622368.9284067,112.66666666666667,111.0,112.0,0.7731893708351248,6.0501325874623815,2.4473265027138864,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622368.9284067.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622368.9284067.png,
1740622374.590689,112.66666666666667,111.0,111.66666666666667,0.7758134102267844,6.05931672533319,1.7742603987532246,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622374.590689.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622374.590689.png,
1740622380.2841516,112.66666666666667,111.0,111.33333333333333,0.7810614890101034,6.0619407647248496,1.4291992187500002,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622380.2841516.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622380.2841516.png,
1740622386.0584555,113.0,111.0,111.0,0.7876215874892522,7.26899888488822,1.0683938023968187,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622386.0584555.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622386.0584555.png,
1740622391.6399941,113.0,111.0,111.0,0.7889336071850819,7.0879401668637145,0.9188235570722272,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622391.6399941.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622391.6399941.png,
1740622397.3180425,113.0,111.0,111.33333333333333,0.7981177450558902,7.044643516901333,1.252076559812984,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622397.3180425.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622397.3180425.png,
1740622403.2199593,113.0,111.0,111.66666666666667,0.7994297647517199,7.00528292602644,1.9920556682609631,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622403.2199593.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622403.2199593.png,
1740622408.9137611,113.0,111.0,112.0,0.8086139026225282,6.980354551805675,2.9314617704750647,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622408.9137611.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622408.9137611.png,
1740622414.5758643,113.0,111.0,112.33333333333333,0.8099259223183579,6.948866079105761,3.8774279711683146,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622414.5758643.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622414.5758643.png,
1740622420.2695494,113.0,111.0,112.66666666666667,0.8138619814058471,6.9134415473183575,4.819458112774075,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622420.2695494.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622420.2695494.png,
1740622425.9636536,113.0,111.0,113.0,0.8151740011016769,6.880641054922614,5.7509920968131985,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622425.9636536.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622425.9636536.png,
1740622431.6576672,113.0,111.0,113.33333333333333,0.8125499617100174,6.821600168610275,6.6523496278482375,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622431.6576672.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622431.6576672.png,
1740622437.4636917,113.0,111.0,113.66666666666667,0.7981177450558902,6.702206376289768,7.464489819566853,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622437.4636917.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622437.4636917.png,
1740622443.2531683,113.0,111.33333333333333,114.0,1.208779909850602,6.509339481002795,8.120499667481727,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622443.2531683.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622443.2531683.png,
1740622448.835448,113.0,111.33333333333333,114.0,1.1969717325881344,6.577564505185942,7.9433770085447115,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622448.835448.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622448.835448.png,
1740622454.529102,113.0,111.33333333333333,113.66666666666667,1.231084244679708,6.727134750510533,7.143044994088564,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622454.529102.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622454.529102.png,
1740622460.2233107,113.0,111.33333333333333,113.33333333333333,1.2481405007254947,6.816352089826956,6.11179751316638,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622460.2233107.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622460.2233107.png,
1740622465.9174967,113.0,111.33333333333333,113.0,1.245516461333835,6.837344404960232,5.050373579240111,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622465.9174967.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622465.9174967.png,
1740622471.563089,113.0,111.33333333333333,112.66666666666667,1.2468284810296648,6.855712680701848,4.093911220980224,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622471.563089.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622471.563089.png,
1740622477.22506,113.0,111.33333333333333,112.33333333333333,1.2481405007254947,6.870144897355976,3.2056738869034827,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622477.22506.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622477.22506.png,
1740622482.902863,113.0,111.33333333333333,112.0,1.250764540117154,6.879329035226784,2.446014483018057,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622482.902863.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622482.902863.png,
1740622488.5651925,113.0,111.33333333333333,111.66666666666667,1.2481405007254947,6.8832650943142735,1.792628674494841,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622488.5651925.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622488.5651925.png,
1740622494.227082,113.0,111.33333333333333,111.33333333333333,1.250764540117154,6.880641054922614,1.4436314354041275,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622494.227082.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622494.227082.png,
1740622499.9852083,113.0,111.66666666666667,111.0,2.06159271213994,6.885889133705933,1.0697058220926485,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622499.9852083.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622499.9852083.png,
1740622505.5669906,113.0,111.66666666666667,111.0,1.9763114319110062,6.880641054922614,0.9385038525096735,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622505.5669906.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622505.5669906.png,
1740622511.228353,113.0,111.66666666666667,111.33333333333333,1.9566311364735598,6.874080956443465,1.2494525204213243,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622511.228353.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622511.228353.png,
1740622516.8903337,113.0,111.66666666666667,111.66666666666667,1.9540070970819003,6.860960759485168,1.9736873925193466,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622516.8903337.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622516.8903337.png,
1740622522.6323369,113.0,111.66666666666667,112.0,1.946134978906922,6.8452165231352105,2.9052213765584693,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622522.6323369.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622522.6323369.png,
1740622528.3104658,113.0,111.66666666666667,112.33333333333333,1.946134978906922,6.817664109522786,3.843315459076741,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622528.3104658.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622528.3104658.png,
1740622533.9722471,113.0,111.66666666666667,112.66666666666667,1.9382628607319434,6.79535977469368,4.790593679465821,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622533.9722471.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622533.9722471.png,
1740622539.650381,113.0,111.66666666666667,113.0,1.935638821340284,6.767807361081255,5.719503624113284,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622539.650381.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622539.650381.png,
1740622545.312322,113.0,111.66666666666667,113.33333333333333,1.925142663773646,6.706142435377257,6.611677017277515,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622545.312322.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622545.312322.png,
1740622550.9580312,113.0,111.66666666666667,113.66666666666667,1.892342171377902,6.58543662336092,7.410697012037833,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622550.9580312.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622550.9580312.png,
1740622556.7157614,113.0,112.0,114.0,2.8041958599795787,6.350585097807395,7.968305382765477,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622556.7157614.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622556.7157614.png,
1740622562.2816205,113.0,112.0,114.0,2.7162905403589854,6.416186082598882,7.821359176832545,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622562.2816205.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622562.2816205.png,
1740622567.9440985,113.0,112.0,113.66666666666667,2.7543391115380484,6.58543662336092,7.089252186559544,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622567.9440985.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622567.9440985.png,
1740622573.6222315,113.0,112.0,113.33333333333333,2.772707387279665,6.7127025338564055,6.101301355599742,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622573.6222315.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622573.6222315.png,
1740622579.283772,113.0,112.0,113.0,2.766147288800516,6.749439085339639,5.046437520152622,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_1_1740622579.283772.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-27_12-16-06\cam_0_1740622579.283772.png,
