timestamp,volume_1,volume_2,volume_3,img_left,img_right,tip_x,tip_y,tip_z,base_x,base_y,base_z
1740538912.4603689,110,110.75,113.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740538912.4603689.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740538912.4603689.png,7.923958273782145,3.5703837796934685,-9.133924144921512,8.013236341237201,3.4222842122030053,-7.474804136902015,"['7.923958273782145', '3.5703837796934685', '-9.133924144921512', '8.013236341237201', '3.4222842122030053', '-7.474804136902015', '7.923958273782145', '3.5703837796934685', '-9.133924144921512', '8.013236341237201', '3.4222842122030053', '-7.474804136902015']",7.923958273782145,3.5703837796934685,-9.133924144921512,8.013236341237201,3.4222842122030053,-7.474804136902015
1740538918.6971786,110,110.75,112.75,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740538918.6971786.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740538918.6971786.png,7.964213285695235,3.6285643724433427,-9.189350421039709,8.00936737164141,3.4256641033783035,-7.475745246781187,"['7.964213285695235', '3.6285643724433427', '-9.189350421039709', '8.00936737164141', '3.4256641033783035', '-7.475745246781187', '7.964213285695235', '3.6285643724433427', '-9.189350421039709', '8.00936737164141', '3.4256641033783035', '-7.475745246781187']",7.964213285695235,3.6285643724433427,-9.189350421039709,8.00936737164141,3.4256641033783035,-7.475745246781187
1740538924.7098145,110,110.75,112.5,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740538924.7098145.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740538924.7098145.png,8.019574224581728,3.6913082610355974,-9.223259018472236,8.003508349647012,3.4304955842753944,-7.493867067850489,"['8.019574224581728', '3.6913082610355974', '-9.223259018472236', '8.003508349647012', '3.4304955842753944', '-7.493867067850489', '8.019574224581728', '3.6913082610355974', '-9.223259018472236', '8.003508349647012', '3.4304955842753944', '-7.493867067850489']",8.019574224581728,3.6913082610355974,-9.223259018472236,8.003508349647012,3.4304955842753944,-7.493867067850489
1740538930.738902,110,110.75,112.25,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740538930.738902.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740538930.738902.png,8.067776995983895,3.7444226576270725,-9.246617223892851,8.004909334287023,3.4280315348528045,-7.493798359446464,"['8.067776995983895', '3.7444226576270725', '-9.246617223892851', '8.004909334287023', '3.4280315348528045', '-7.493798359446464', '8.067776995983895', '3.7444226576270725', '-9.246617223892851', '8.004909334287023', '3.4280315348528045', '-7.493798359446464']",8.067776995983895,3.7444226576270725,-9.246617223892851,8.004909334287023,3.4280315348528045,-7.493798359446464
1740538936.799932,110,110.75,112.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740538936.799932.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740538936.799932.png,8.169446031142558,3.748803780288394,-9.17961145912466,8.022536190378963,3.424954241764104,-7.480666973878146,"['8.169446031142558', '3.748803780288394', '-9.17961145912466', '8.022536190378963', '3.424954241764104', '-7.480666973878146', '8.169446031142558', '3.748803780288394', '-9.17961145912466', '8.022536190378963', '3.424954241764104', '-7.480666973878146']",8.169446031142558,3.748803780288394,-9.17961145912466,8.022536190378963,3.424954241764104,-7.480666973878146
1740538942.9407005,110,110.75,111.75,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740538942.9407005.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740538942.9407005.png,8.199745941096435,3.807458179761502,-9.228911548563872,8.01281695476475,3.422859054557198,-7.476707412913317,"['8.199745941096435', '3.807458179761502', '-9.228911548563872', '8.01281695476475', '3.422859054557198', '-7.476707412913317', '8.199745941096435', '3.807458179761502', '-9.228911548563872', '8.01281695476475', '3.422859054557198', '-7.476707412913317']",8.199745941096435,3.807458179761502,-9.228911548563872,8.01281695476475,3.422859054557198,-7.476707412913317
1740538949.0973725,110,110.75,111.5,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740538949.0973725.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740538949.0973725.png,8.214003188784647,3.804345172702773,-9.210411908540866,8.013555688337503,3.415182610754933,-7.468851221919493,"['8.214003188784647', '3.804345172702773', '-9.210411908540866', '8.013555688337503', '3.415182610754933', '-7.468851221919493', '8.214003188784647', '3.804345172702773', '-9.210411908540866', '8.013555688337503', '3.415182610754933', '-7.468851221919493']",8.214003188784647,3.804345172702773,-9.210411908540866,8.013555688337503,3.415182610754933,-7.468851221919493
1740538955.1422153,110,110.75,111.25,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740538955.1422153.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740538955.1422153.png,8.237998995960858,3.7997252454018122,-9.188941539947486,8.012377475017303,3.435867465346688,-7.496568656224162,"['8.237998995960858', '3.7997252454018122', '-9.188941539947486', '8.012377475017303', '3.435867465346688', '-7.496568656224162', '8.237998995960858', '3.7997252454018122', '-9.188941539947486', '8.012377475017303', '3.435867465346688', '-7.496568656224162']",8.237998995960858,3.7997252454018122,-9.188941539947486,8.012377475017303,3.435867465346688,-7.496568656224162
1740538961.2036214,110,110.75,111.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740538961.2036214.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740538961.2036214.png,8.222472554240795,3.8175894533311285,-9.22633843592258,8.011421815564594,3.42380980410345,-7.480942828795858,"['8.222472554240795', '3.8175894533311285', '-9.22633843592258', '8.011421815564594', '3.42380980410345', '-7.480942828795858', '8.222472554240795', '3.8175894533311285', '-9.22633843592258', '8.011421815564594', '3.42380980410345', '-7.480942828795858']",8.222472554240795,3.8175894533311285,-9.22633843592258,8.011421815564594,3.42380980410345,-7.480942828795858
1740538967.376172,110,110.75,110.75,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740538967.376172.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740538967.376172.png,8.223625973846397,3.792647950427795,-9.190451295476691,8.020056152573897,3.42781875968967,-7.488289326007472,"['8.223625973846397', '3.792647950427795', '-9.190451295476691', '8.020056152573897', '3.42781875968967', '-7.488289326007472', '8.223625973846397', '3.792647950427795', '-9.190451295476691', '8.020056152573897', '3.42781875968967', '-7.488289326007472']",8.223625973846397,3.792647950427795,-9.190451295476691,8.020056152573897,3.42781875968967,-7.488289326007472
1740538973.4371552,110,110.75,110.5,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740538973.4371552.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740538973.4371552.png,8.222889747704691,3.8300828603704926,-9.242632416609192,8.010729967264217,3.4249574002409364,-7.4848357157789795,"['8.222889747704691', '3.8300828603704926', '-9.242632416609192', '8.010729967264217', '3.4249574002409364', '-7.4848357157789795', '8.222889747704691', '3.8300828603704926', '-9.242632416609192', '8.010729967264217', '3.4249574002409364', '-7.4848357157789795']",8.222889747704691,3.8300828603704926,-9.242632416609192,8.010729967264217,3.4249574002409364,-7.4848357157789795
1740538979.4021184,110,110.75,110.25,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740538979.4021184.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740538979.4021184.png,8.210379964394082,3.8124092140405854,-9.224128032932331,8.013448380885956,3.426801834879037,-7.4815950457495255,"['8.210379964394082', '3.8124092140405854', '-9.224128032932331', '8.013448380885956', '3.426801834879037', '-7.4815950457495255', '8.210379964394082', '3.8124092140405854', '-9.224128032932331', '8.013448380885956', '3.426801834879037', '-7.4815950457495255']",8.210379964394082,3.8124092140405854,-9.224128032932331,8.013448380885956,3.426801834879037,-7.4815950457495255
1740538985.4790907,110,111.0,110.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740538985.4790907.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740538985.4790907.png,8.253546126121826,3.813146889410416,-9.21381355713861,8.029611265484007,3.4393210932529166,-7.501173064629434,"['8.253546126121826', '3.813146889410416', '-9.21381355713861', '8.029611265484007', '3.4393210932529166', '-7.501173064629434', '8.253546126121826', '3.813146889410416', '-9.21381355713861', '8.029611265484007', '3.4393210932529166', '-7.501173064629434']",8.253546126121826,3.813146889410416,-9.21381355713861,8.029611265484007,3.4393210932529166,-7.501173064629434
1740538991.3161213,110,111.0,110.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740538991.3161213.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740538991.3161213.png,8.264533992631824,3.789981964604516,-9.180419143998026,8.017110190496343,3.4276261050007104,-7.4863658626517715,"['8.264533992631824', '3.789981964604516', '-9.180419143998026', '8.017110190496343', '3.4276261050007104', '-7.4863658626517715', '8.264533992631824', '3.789981964604516', '-9.180419143998026', '8.017110190496343', '3.4276261050007104', '-7.4863658626517715']",8.264533992631824,3.789981964604516,-9.180419143998026,8.017110190496343,3.4276261050007104,-7.4863658626517715
1740538997.2494326,110,111.0,110.25,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740538997.2494326.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740538997.2494326.png,8.249689981630103,3.820948456547069,-9.216331906753672,8.01137148321328,3.4209838701563147,-7.477236273246188,"['8.249689981630103', '3.820948456547069', '-9.216331906753672', '8.01137148321328', '3.4209838701563147', '-7.477236273246188', '8.249689981630103', '3.820948456547069', '-9.216331906753672', '8.01137148321328', '3.4209838701563147', '-7.477236273246188']",8.249689981630103,3.820948456547069,-9.216331906753672,8.01137148321328,3.4209838701563147,-7.477236273246188
1740539003.1985016,110,111.0,110.5,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740539003.1985016.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740539003.1985016.png,8.211370630637095,3.8324186701781042,-9.257048908969262,8.005111837706696,3.422538708578646,-7.47531106123621,"['8.211370630637095', '3.8324186701781042', '-9.257048908969262', '8.005111837706696', '3.422538708578646', '-7.47531106123621', '8.211370630637095', '3.8324186701781042', '-9.257048908969262', '8.005111837706696', '3.422538708578646', '-7.47531106123621']",8.211370630637095,3.8324186701781042,-9.257048908969262,8.005111837706696,3.422538708578646,-7.47531106123621
1740539009.1153839,110,111.0,110.75,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740539009.1153839.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740539009.1153839.png,8.262829763860342,3.805141704382985,-9.19643413390253,8.016813040336864,3.427206318334315,-7.4860140533654755,"['8.262829763860342', '3.805141704382985', '-9.19643413390253', '8.016813040336864', '3.427206318334315', '-7.4860140533654755', '8.262829763860342', '3.805141704382985', '-9.19643413390253', '8.016813040336864', '3.427206318334315', '-7.4860140533654755']",8.262829763860342,3.805141704382985,-9.19643413390253,8.016813040336864,3.427206318334315,-7.4860140533654755
1740539015.0641234,110,111.0,111.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740539015.0641234.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740539015.0641234.png,8.241830666546404,3.8316174340375713,-9.246487692616586,8.008283895869738,3.4201995586635983,-7.467850829466553,"['8.241830666546404', '3.8316174340375713', '-9.246487692616586', '8.008283895869738', '3.4201995586635983', '-7.467850829466553', '8.241830666546404', '3.8316174340375713', '-9.246487692616586', '8.008283895869738', '3.4201995586635983', '-7.467850829466553']",8.241830666546404,3.8316174340375713,-9.246487692616586,8.008283895869738,3.4201995586635983,-7.467850829466553
1740539020.980903,110,111.0,111.25,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740539020.980903.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740539020.980903.png,8.227536480032516,3.818638498486573,-9.233540239729384,8.025033236822695,3.4290110138284406,-7.477070259171108,"['8.227536480032516', '3.818638498486573', '-9.233540239729384', '8.025033236822695', '3.4290110138284406', '-7.477070259171108', '8.227536480032516', '3.818638498486573', '-9.233540239729384', '8.025033236822695', '3.4290110138284406', '-7.477070259171108']",8.227536480032516,3.818638498486573,-9.233540239729384,8.025033236822695,3.4290110138284406,-7.477070259171108
1740539026.8977127,110,111.0,111.5,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740539026.8977127.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740539026.8977127.png,8.22423619304858,3.804342912522989,-9.219148681969264,8.012186129038273,3.4334361728415486,-7.4998059528172085,"['8.22423619304858', '3.804342912522989', '-9.219148681969264', '8.012186129038273', '3.4334361728415486', '-7.4998059528172085', '8.22423619304858', '3.804342912522989', '-9.219148681969264', '8.012186129038273', '3.4334361728415486', '-7.4998059528172085']",8.22423619304858,3.804342912522989,-9.219148681969264,8.012186129038273,3.4334361728415486,-7.4998059528172085
1740539032.7989285,110,111.0,111.75,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740539032.7989285.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740539032.7989285.png,8.205255824645446,3.7684004477072564,-9.184918051429527,8.022542396808372,3.4290557594485898,-7.482934233100928,"['8.205255824645446', '3.7684004477072564', '-9.184918051429527', '8.022542396808372', '3.4290557594485898', '-7.482934233100928', '8.205255824645446', '3.7684004477072564', '-9.184918051429527', '8.022542396808372', '3.4290557594485898', '-7.482934233100928']",8.205255824645446,3.7684004477072564,-9.184918051429527,8.022542396808372,3.4290557594485898,-7.482934233100928
1740539038.7798839,110,111.0,112.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740539038.7798839.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740539038.7798839.png,8.182895559209124,3.771313630165713,-9.21837982069577,8.000752689492908,3.437741135997213,-7.504188234941456,"['8.182895559209124', '3.771313630165713', '-9.21837982069577', '8.000752689492908', '3.437741135997213', '-7.504188234941456', '8.182895559209124', '3.771313630165713', '-9.21837982069577', '8.000752689492908', '3.437741135997213', '-7.504188234941456']",8.182895559209124,3.771313630165713,-9.21837982069577,8.000752689492908,3.437741135997213,-7.504188234941456
1740539044.7448142,110,111.0,112.25,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740539044.7448142.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740539044.7448142.png,8.113764059895747,3.731221103965537,-9.217102430699924,8.013566635541817,3.4360724377211036,-7.504811915830965,"['8.113764059895747', '3.731221103965537', '-9.217102430699924', '8.013566635541817', '3.4360724377211036', '-7.504811915830965', '8.113764059895747', '3.731221103965537', '-9.217102430699924', '8.013566635541817', '3.4360724377211036', '-7.504811915830965']",8.113764059895747,3.731221103965537,-9.217102430699924,8.013566635541817,3.4360724377211036,-7.504811915830965
1740539050.72577,110,111.0,112.5,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740539050.72577.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740539050.72577.png,8.046260107011262,3.674219780769123,-9.194092415590164,8.026796737518398,3.431112018390847,-7.488878746317698,"['8.046260107011262', '3.674219780769123', '-9.194092415590164', '8.026796737518398', '3.431112018390847', '-7.488878746317698', '8.046260107011262', '3.674219780769123', '-9.194092415590164', '8.026796737518398', '3.431112018390847', '-7.488878746317698']",8.046260107011262,3.674219780769123,-9.194092415590164,8.026796737518398,3.431112018390847,-7.488878746317698
